26,0.0,0.0,-0.21678321678321677,-0.038461538461538464,-0.42657342657342656,-0.17482517482517482,-0.5979020979020979,-0.2762237762237762,-0.7377622377622378,-0.2902097902097902,-0.36013986013986016,-0.4755244755244755,-0.44755244755244755,-0.7132867132867133,-0.486013986013986,-0.8636363636363636,-0.513986013986014,-1.0,-0.22377622377622378,-0.5104895104895105,-0.22377622377622378,-0.6363636363636364,-0.1993006993006993,-0.4370629370629371,-0.1888111888111888,-0.2972027972027972,-0.08391608391608392,-0.5209790209790209,-0.06293706293706294,-0.6573426573426573,-0.06643356643356643,-0.4825174825174825,-0.08741258741258741,-0.34615384615384615,0.045454545454545456,-0.513986013986014,0.06643356643356643,-0.7097902097902098,0.08391608391608392,-0.8391608391608392,0.0944055944055944,-0.965034965034965
26,0.0,0.0,-0.21428571428571427,-0.047619047619047616,-0.42857142857142855,-0.1870748299319728,-0.6020408163265306,-0.2925170068027211,-0.7414965986394558,-0.30952380952380953,-0.36054421768707484,-0.4931972789115646,-0.4421768707482993,-0.7210884353741497,-0.48299319727891155,-0.8741496598639455,-0.5136054421768708,-1.0,-0.22108843537414966,-0.5238095238095238,-0.21428571428571427,-0.6462585034013606,-0.19047619047619047,-0.4421768707482993,-0.19387755102040816,-0.30612244897959184,-0.08503401360544217,-0.5306122448979592,-0.05102040816326531,-0.6700680272108843,-0.05442176870748299,-0.4965986394557823,-0.08843537414965986,-0.36054421768707484,0.04081632653061224,-0.5204081632653061,0.05782312925170068,-0.7142857142857143,0.07142857142857142,-0.8367346938775511,0.08503401360544217,-0.9591836734693877
26,0.0,0.0,-0.21575342465753425,-0.05136986301369863,-0.4246575342465753,-0.1917808219178082,-0.5924657534246576,-0.2945205479452055,-0.7294520547945206,-0.3082191780821918,-0.3493150684931507,-0.4897260273972603,-0.4315068493150685,-0.7226027397260274,-0.4726027397260274,-0.8698630136986302,-0.5034246575342466,-1.0,-0.21575342465753425,-0.5205479452054794,-0.21575342465753425,-0.6404109589041096,-0.18835616438356165,-0.4452054794520548,-0.1815068493150685,-0.3116438356164384,-0.07876712328767123,-0.5308219178082192,-0.05136986301369863,-0.660958904109589,-0.06164383561643835,-0.4863013698630137,-0.08904109589041095,-0.3561643835616438,0.04794520547945205,-0.523972602739726,0.07191780821917808,-0.7191780821917808,0.09246575342465753,-0.8424657534246576,0.10273972602739725,-0.9657534246575342
26,0.0,0.0,-0.21453287197231835,-0.04844290657439446,-0.42560553633217996,-0.18339100346020762,-0.6020761245674741,-0.28719723183391005,-0.7439446366782007,-0.30103806228373703,-0.35294117647058826,-0.4844290657439446,-0.4359861591695502,-0.7162629757785467,-0.47750865051903113,-0.8650519031141869,-0.5051903114186851,-1.0,-0.21453287197231835,-0.5190311418685121,-0.2179930795847751,-0.6366782006920415,-0.19377162629757785,-0.43944636678200694,-0.19377162629757785,-0.31141868512110726,-0.07958477508650519,-0.5294117647058824,-0.05190311418685121,-0.657439446366782,-0.058823529411764705,-0.48788927335640137,-0.08650519031141868,-0.356401384083045,0.04844290657439446,-0.5190311418685121,0.06920415224913495,-0.7162629757785467,0.08996539792387544,-0.8408304498269896,0.10380622837370242,-0.9653979238754326
26,0.0,0.0,-0.21993127147766323,-0.048109965635738834,-0.42955326460481097,-0.18556701030927836,-0.6013745704467354,-0.281786941580756,-0.738831615120275,-0.29896907216494845,-0.35051546391752575,-0.4845360824742268,-0.4329896907216495,-0.7147766323024055,-0.4742268041237113,-0.865979381443299,-0.5051546391752577,-1.0,-0.21305841924398625,-0.5154639175257731,-0.21305841924398625,-0.6323024054982818,-0.18556701030927836,-0.436426116838488,-0.18213058419243985,-0.3024054982817869,-0.07560137457044673,-0.5257731958762887,-0.044673539518900345,-0.6529209621993127,-0.054982817869415807,-0.48109965635738833,-0.0859106529209622,-0.3470790378006873,0.048109965635738834,-0.5154639175257731,0.07216494845360824,-0.7079037800687286,0.09278350515463918,-0.8316151202749141,0.10652920962199312,-0.9553264604810997
26,0.0,0.0,-0.22569444444444445,-0.052083333333333336,-0.4305555555555556,-0.18055555555555555,-0.6076388888888888,-0.2777777777777778,-0.7430555555555556,-0.2986111111111111,-0.3541666666666667,-0.4861111111111111,-0.4375,-0.7152777777777778,-0.4791666666666667,-0.8680555555555556,-0.5069444444444444,-1.0,-0.21875,-0.5173611111111112,-0.2152777777777778,-0.6319444444444444,-0.1875,-0.4340277777777778,-0.1840277777777778,-0.3055555555555556,-0.0798611111111111,-0.5277777777777778,-0.04861111111111111,-0.6493055555555556,-0.05555555555555555,-0.4791666666666667,-0.08680555555555555,-0.3472222222222222,0.04861111111111111,-0.5173611111111112,0.07291666666666667,-0.7118055555555556,0.09722222222222222,-0.8402777777777778,0.11458333333333333,-0.9652777777777778
26,0.0,0.0,-0.21621621621621623,-0.057432432432432436,-0.4189189189189189,-0.19932432432432431,-0.5844594594594594,-0.2972972972972973,-0.7162162162162162,-0.32432432432432434,-0.33783783783783783,-0.48986486486486486,-0.4189189189189189,-0.7162162162162162,-0.46283783783783783,-0.8682432432432432,-0.48986486486486486,-1.0,-0.20608108108108109,-0.5168918918918919,-0.20270270270270271,-0.6385135135135135,-0.18243243243243243,-0.44256756756756754,-0.18243243243243243,-0.31756756756756754,-0.07094594594594594,-0.5236486486486487,-0.037162162162162164,-0.6621621621621622,-0.05067567567567568,-0.48986486486486486,-0.08783783783783784,-0.3581081081081081,0.05405405405405406,-0.5101351351351351,0.0777027027027027,-0.706081081081081,0.09797297297297297,-0.831081081081081,0.11486486486486487,-0.9594594594594594
26,0.0,0.0,-0.23310810810810811,-0.07094594594594594,-0.42567567567567566,-0.19932432432432431,-0.597972972972973,-0.30067567567567566,-0.7297297297297297,-0.3277027027027027,-0.34797297297297297,-0.4831081081081081,-0.4358108108108108,-0.7128378378378378,-0.47635135135135137,-0.8682432432432432,-0.5033783783783784,-1.0,-0.2195945945945946,-0.5168918918918919,-0.22635135135135134,-0.6351351351351351,-0.19932432432432431,-0.4391891891891892,-0.20270270270270271,-0.32094594594594594,-0.08783783783783784,-0.527027027027027,-0.06756756756756757,-0.6554054054054054,-0.0777027027027027,-0.4831081081081081,-0.10472972972972973,-0.35135135135135137,0.037162162162162164,-0.5135135135135135,0.06418918918918919,-0.7128378378378378,0.08445945945945946,-0.8378378378378378,0.10135135135135136,-0.9628378378378378
26,0.0,0.0,-0.23310810810810811,-0.060810810810810814,-0.43243243243243246,-0.19932432432432431,-0.597972972972973,-0.30067567567567566,-0.7297297297297297,-0.32094594594594594,-0.35135135135135137,-0.4864864864864865,-0.43243243243243246,-0.7128378378378378,-0.46959459459459457,-0.8682432432432432,-0.4966216216216216,-1.0,-0.2195945945945946,-0.5135135135135135,-0.21621621621621623,-0.6351351351351351,-0.1891891891891892,-0.4391891891891892,-0.19256756756756757,-0.31756756756756754,-0.08445945945945946,-0.5236486486486487,-0.057432432432432436,-0.652027027027027,-0.07094594594594594,-0.47635135135135137,-0.10135135135135136,-0.34459459459459457,0.04391891891891892,-0.5067567567567568,0.07432432432432433,-0.706081081081081,0.0945945945945946,-0.831081081081081,0.11148648648648649,-0.9594594594594594
26,0.0,0.0,-0.23890784982935154,-0.06484641638225255,-0.4402730375426621,-0.1945392491467577,-0.6109215017064846,-0.2935153583617747,-0.7474402730375427,-0.3174061433447099,-0.3583617747440273,-0.48464163822525597,-0.4402730375426621,-0.7133105802047781,-0.4812286689419795,-0.8668941979522184,-0.5085324232081911,-1.0,-0.22866894197952217,-0.5187713310580204,-0.22866894197952217,-0.6416382252559727,-0.19795221843003413,-0.43686006825938567,-0.20136518771331058,-0.3174061433447099,-0.09215017064846416,-0.5290102389078498,-0.06825938566552901,-0.658703071672355,-0.07508532423208192,-0.4812286689419795,-0.10238907849829351,-0.3515358361774744,0.03754266211604096,-0.515358361774744,0.06484641638225255,-0.7167235494880546,0.08532423208191127,-0.8395904436860068,0.10580204778156997,-0.9658703071672355
26,0.0,0.0,-0.23809523809523808,-0.06802721088435375,-0.43537414965986393,-0.20068027210884354,-0.6020408163265306,-0.30612244897959184,-0.7346938775510204,-0.32653061224489793,-0.36054421768707484,-0.48299319727891155,-0.445578231292517,-0.7074829931972789,-0.48639455782312924,-0.8673469387755102,-0.5136054421768708,-1.0,-0.23129251700680273,-0.5136054421768708,-0.23469387755102042,-0.6360544217687075,-0.20748299319727892,-0.4387755102040816,-0.20408163265306123,-0.3231292517006803,-0.09863945578231292,-0.5204081632653061,-0.0782312925170068,-0.6496598639455783,-0.08843537414965986,-0.47959183673469385,-0.11564625850340136,-0.3469387755102041,0.030612244897959183,-0.5034013605442177,0.061224489795918366,-0.7040816326530612,0.08163265306122448,-0.8333333333333334,0.10204081632653061,-0.9625850340136054
26,0.0,0.0,-0.22945205479452055,-0.05821917808219178,-0.4315068493150685,-0.1917808219178082,-0.6027397260273972,-0.2910958904109589,-0.7397260273972602,-0.3082191780821918,-0.3595890410958904,-0.4863013698630137,-0.4417808219178082,-0.7123287671232876,-0.4828767123287671,-0.8664383561643836,-0.5068493150684932,-1.0,-0.22602739726027396,-0.5171232876712328,-0.2226027397260274,-0.6335616438356164,-0.1952054794520548,-0.4383561643835616,-0.19863013698630136,-0.3150684931506849,-0.08904109589041095,-0.523972602739726,-0.06164383561643835,-0.6472602739726028,-0.0684931506849315,-0.4726027397260274,-0.09931506849315068,-0.3458904109589041,0.03767123287671233,-0.5102739726027398,0.0684931506849315,-0.708904109589041,0.09246575342465753,-0.839041095890411,0.1095890410958904,-0.9691780821917808
26,0.0,0.0,-0.2328767123287671,-0.0547945205479452,-0.4383561643835616,-0.18835616438356165,-0.6061643835616438,-0.2910958904109589,-0.7397260273972602,-0.3116438356164384,-0.3561643835616438,-0.4828767123287671,-0.4383561643835616,-0.7157534246575342,-0.4794520547945205,-0.8664383561643836,-0.5068493150684932,-1.0,-0.2226027397260274,-0.5102739726027398,-0.2226027397260274,-0.6335616438356164,-0.1952054794520548,-0.4383561643835616,-0.1917808219178082,-0.3082191780821918,-0.08561643835616438,-0.5171232876712328,-0.06164383561643835,-0.6506849315068494,-0.07191780821917808,-0.4794520547945205,-0.09931506849315068,-0.3458904109589041,0.0410958904109589,-0.5034246575342466,0.07191780821917808,-0.702054794520548,0.09246575342465753,-0.8287671232876712,0.1095890410958904,-0.958904109589041
26,0.0,0.0,-0.21843003412969283,-0.06143344709897611,-0.4232081911262799,-0.19795221843003413,-0.5938566552901023,-0.29692832764505117,-0.726962457337884,-0.31399317406143346,-0.3447098976109215,-0.49146757679180886,-0.4232081911262799,-0.7201365187713311,-0.46075085324232085,-0.8703071672354948,-0.4880546075085324,-1.0,-0.20819112627986347,-0.5221843003412969,-0.20819112627986347,-0.6416382252559727,-0.18430034129692832,-0.44368600682593856,-0.17747440273037543,-0.310580204778157,-0.07167235494880546,-0.5255972696245734,-0.04436860068259386,-0.6552901023890785,-0.05460750853242321,-0.48464163822525597,-0.08532423208191127,-0.3515358361774744,0.05460750853242321,-0.5119453924914675,0.08532423208191127,-0.7030716723549488,0.10921501706484642,-0.8293515358361775,0.12627986348122866,-0.9522184300341296
26,0.0,0.0,-0.2179930795847751,-0.05190311418685121,-0.42560553633217996,-0.19377162629757785,-0.5951557093425606,-0.2906574394463668,-0.7335640138408305,-0.3079584775086505,-0.34256055363321797,-0.48788927335640137,-0.42560553633217996,-0.7197231833910035,-0.46366782006920415,-0.8685121107266436,-0.48788927335640137,-1.0,-0.20761245674740483,-0.5190311418685121,-0.20761245674740483,-0.6401384083044983,-0.18339100346020762,-0.4429065743944637,-0.17993079584775087,-0.31141868512110726,-0.06920415224913495,-0.5259515570934256,-0.04498269896193772,-0.6470588235294118,-0.05536332179930796,-0.47058823529411764,-0.08304498269896193,-0.3391003460207612,0.058823529411764705,-0.5121107266435986,0.08996539792387544,-0.7058823529411765,0.11764705882352941,-0.8339100346020761,0.13494809688581316,-0.9619377162629758
26,0.0,0.0,-0.2150170648464164,-0.05460750853242321,-0.4232081911262799,-0.19795221843003413,-0.590443686006826,-0.2935153583617747,-0.726962457337884,-0.31399317406143346,-0.3378839590443686,-0.48464163822525597,-0.4197952218430034,-0.7167235494880546,-0.46075085324232085,-0.8668941979522184,-0.4880546075085324,-1.0,-0.20477815699658702,-0.515358361774744,-0.20477815699658702,-0.6382252559726962,-0.18088737201365188,-0.44368600682593856,-0.17747440273037543,-0.3037542662116041,-0.06825938566552901,-0.5221843003412969,-0.040955631399317405,-0.6518771331058021,-0.051194539249146756,-0.48464163822525597,-0.07849829351535836,-0.3515358361774744,0.05802047781569966,-0.5085324232081911,0.08873720136518772,-0.7030716723549488,0.10921501706484642,-0.8293515358361775,0.12627986348122866,-0.9556313993174061
26,0.0,0.0,-0.2152777777777778,-0.041666666666666664,-0.4270833333333333,-0.1909722222222222,-0.5972222222222222,-0.2881944444444444,-0.7326388888888888,-0.2986111111111111,-0.34375,-0.4826388888888889,-0.4201388888888889,-0.7152777777777778,-0.4583333333333333,-0.8645833333333334,-0.4861111111111111,-1.0,-0.2013888888888889,-0.5104166666666666,-0.19791666666666666,-0.6354166666666666,-0.17708333333333334,-0.4409722222222222,-0.1701388888888889,-0.2986111111111111,-0.0625,-0.5173611111111112,-0.03819444444444445,-0.6458333333333334,-0.041666666666666664,-0.46875,-0.06597222222222222,-0.3402777777777778,0.06944444444444445,-0.5069444444444444,0.10069444444444445,-0.7013888888888888,0.1284722222222222,-0.8298611111111112,0.14583333333333334,-0.9583333333333334
26,0.0,0.0,-0.2152777777777778,-0.04513888888888889,-0.4270833333333333,-0.1909722222222222,-0.5972222222222222,-0.2916666666666667,-0.7326388888888888,-0.3125,-0.34375,-0.4861111111111111,-0.4270833333333333,-0.71875,-0.4652777777777778,-0.8645833333333334,-0.4930555555555556,-1.0,-0.20833333333333334,-0.5173611111111112,-0.20833333333333334,-0.6423611111111112,-0.1875,-0.4444444444444444,-0.1840277777777778,-0.3055555555555556,-0.06944444444444445,-0.5277777777777778,-0.04513888888888889,-0.65625,-0.052083333333333336,-0.4861111111111111,-0.0798611111111111,-0.3541666666666667,0.059027777777777776,-0.5173611111111112,0.08680555555555555,-0.7118055555555556,0.1111111111111111,-0.8402777777777778,0.1284722222222222,-0.9652777777777778
26,0.0,0.0,-0.21180555555555555,-0.04513888888888889,-0.4270833333333333,-0.1909722222222222,-0.5972222222222222,-0.2881944444444444,-0.7326388888888888,-0.3055555555555556,-0.34375,-0.4826388888888889,-0.4236111111111111,-0.71875,-0.4652777777777778,-0.8680555555555556,-0.4930555555555556,-1.0,-0.2048611111111111,-0.5173611111111112,-0.2013888888888889,-0.6354166666666666,-0.1840277777777778,-0.4444444444444444,-0.18055555555555555,-0.3090277777777778,-0.06597222222222222,-0.5243055555555556,-0.03819444444444445,-0.65625,-0.04861111111111111,-0.4826388888888889,-0.0798611111111111,-0.3541666666666667,0.0625,-0.5173611111111112,0.09027777777777778,-0.7083333333333334,0.11458333333333333,-0.8368055555555556,0.13194444444444445,-0.9618055555555556
26,0.0,0.0,-0.21107266435986158,-0.04498269896193772,-0.42560553633217996,-0.19377162629757785,-0.5951557093425606,-0.29411764705882354,-0.7335640138408305,-0.31141868512110726,-0.34256055363321797,-0.4844290657439446,-0.42560553633217996,-0.7162629757785467,-0.46366782006920415,-0.8650519031141869,-0.4913494809688581,-1.0,-0.20761245674740483,-0.5190311418685121,-0.2041522491349481,-0.6401384083044983,-0.18685121107266436,-0.44982698961937717,-0.18685121107266436,-0.314878892733564,-0.06920415224913495,-0.5259515570934256,-0.04152249134948097,-0.657439446366782,-0.05536332179930796,-0.4844290657439446,-0.08650519031141868,-0.35294117647058826,0.058823529411764705,-0.5155709342560554,0.08996539792387544,-0.7058823529411765,0.11418685121107267,-0.8304498269896193,0.12802768166089964,-0.9584775086505191
26,0.0,0.0,-0.21649484536082475,-0.061855670103092786,-0.422680412371134,-0.2027491408934708,-0.5910652920962199,-0.3024054982817869,-0.7285223367697594,-0.31958762886597936,-0.3402061855670103,-0.49140893470790376,-0.422680412371134,-0.718213058419244,-0.4639175257731959,-0.865979381443299,-0.49140893470790376,-1.0,-0.20618556701030927,-0.5223367697594502,-0.20618556701030927,-0.6426116838487973,-0.18556701030927836,-0.4536082474226804,-0.17525773195876287,-0.3230240549828179,-0.07216494845360824,-0.5292096219931272,-0.048109965635738834,-0.6563573883161512,-0.058419243986254296,-0.4845360824742268,-0.0859106529209622,-0.3539518900343643,0.054982817869415807,-0.5189003436426117,0.0859106529209622,-0.7079037800687286,0.10652920962199312,-0.8316151202749141,0.12371134020618557,-0.9587628865979382
